MapId	X	Y	Vx	Vy	NumSamples
508	27300	-33300	-0.349264661381803	-0.348190039197681	898
508	18000	-61500	0.113715882588765	0.456834493595866	330
508	29100	-39300	-0.281527553894502	0.17902292961834	365
508	15300	-31800	-0.362999878469543	0.435946707399125	351
508	21900	-45900	-0.0657780013514418	0.0802843658237017	3915
508	21900	-30300	0.470528605615857	-0.546913229499475	240
508	12600	-62700	-0.254833176946929	-0.402449421973575	581
508	24000	-34200	0.318394148306826	0.107573582836319	2093
508	10500	-33900	-0.351957540933592	0.134200956868084	2148
508	33300	-41700	-0.251583453919134	0.0626022624143242	883
508	10800	-53100	0.0721304261524445	0.0507735198792679	2360
508	11400	-65100	0.155439057113816	0.18157238706577	323
508	13800	-55500	0.0825305612324167	0.00460205633873844	2023
508	15300	-59100	0.615741025124983	-0.170411293747864	363
508	13800	-41400	-0.139051597651338	-0.0936555537245938	1599
508	27600	-37800	-0.0385230134487849	-0.099004472408288	1599
508	14100	-43200	0.0419576677423465	0.291456153980177	852
508	21000	-50700	-0.1054695664205	0.166567150318281	3026
508	15900	-54900	0.0962477819128282	-0.0731103691768777	1767
508	24600	-47100	0.0260502980797288	-0.00147899220096676	1745
508	33300	-35100	-0.0201863906178971	0.0810843051312034	589
508	28500	-38100	-0.0070570671427021	0.0163362146704245	1246
508	32700	-42300	-0.237471487425546	0.0484330252115793	1566
508	22500	-48300	0.0257976979287441	-0.146775907890877	1528
508	24600	-47700	0.370646205328759	-0.123629233639733	938
508	10200	-31800	-0.113319482634455	0.329817977893052	874
508	10800	-66000	0.0777738474290194	0.562721042011053	246
508	19500	-58500	-0.188633603128337	0.49459669947799	2240
508	14700	-53400	0.14113223063636	0.0360438968638701	2661
508	14100	-51000	0.119407175890548	0.0793520995181398	2226
508	13200	-42900	-0.0983584022354347	0.0920323959945584	1421
508	30600	-44700	-0.60110544606682	-0.087996068413727	4520
508	31800	-46800	-0.158757095596864	0.799143953296476	8
508	30900	-37800	-0.00753737827437334	-0.164188136995914	1868
508	19800	-52500	-0.0260991220803315	0.374645959289526	1174
508	10800	-54300	0.28339261809367	-0.392898163187154	2008
508	14100	-42900	-0.0999279979024607	0.200848051472317	1365
508	9300	-52200	-0.34990367477728	-0.294939182252343	336
508	7800	-58500	0.22064975291122	0.159919714823246	443
508	13200	-52800	0.291270941397554	0.0848952889605442	2116
508	4500	-54600	0.191970460609474	0.0568022960792579	417
508	31200	-43200	0.0373877752841655	-0.106779317036667	1782
508	23700	-49200	-0.419293412875566	0.226959579589826	540
508	38700	-33000	-0.130425825585178	0.0656247876726999	469
508	32100	-37800	-0.0277754537804341	-0.0111267630248889	1062
508	11700	-49800	0.193421077764351	0.0663751488672603	379
508	38700	-33300	-0.54459805702374	-0.186850599939385	2840
508	33000	-44700	-0.241086430852808	0.0766054406453999	859
508	23100	-44700	-0.335383644303496	0.071369756191107	1131
508	8100	-57900	-0.345774733145802	-0.0280417750780974	414
508	7500	-55500	-0.436412031349942	0.450446877291024	148
508	6600	-58200	-0.0317254850698899	-0.0159230667631666	411
508	3900	-54600	0.439792150251318	-0.0877801167209938	196
508	24900	-38100	-0.174732494092109	-0.300818003066791	1830
508	27000	-42900	-0.0505139797525011	0.0772914479955946	2634
508	30900	-34800	0.0380370611529901	-0.287359007808938	742
508	13500	-63300	-0.227303047632051	0.753470917314842	149
508	15300	-59700	-0.439114867374688	-0.0998999581903022	252
508	39900	-33000	-0.820555140357994	-0.335241841660815	5188
508	12600	-31800	-0.0620740455662584	-0.215798098661731	1512
508	9000	-29700	0.378485904395862	-0.361646075276213	616
508	9900	-33900	-0.0215068572041551	-0.115773904111215	4440
508	17400	-36600	-0.012233681646009	-0.110925266692591	3071
508	9900	-29100	0.00715622538452923	-0.195335878825991	865
508	11400	-30000	0.340524820473055	0.0741140995881244	2020
508	10200	-30600	0.218987776792124	0.154347377313233	1908
508	27900	-43200	-0.0620333491303696	0.425868230181832	907
508	9900	-52800	0.0410834284467244	-0.0362865800102945	1605
508	24900	-45000	-0.312028888829366	0.0492212338059635	1596
508	26400	-38100	0.0808137052387961	-0.0376118504263625	1790
508	15600	-49500	-0.301381968723	0.0703135423211397	1492
508	35100	-47700	-0.0512639500472349	0.161832974279973	335
508	18000	-54900	0.154194076127351	-0.015828405741978	1154
508	30300	-37800	0.174407877261829	-0.227665374128387	1609
508	28800	-34800	-0.0866350251645843	-0.0611384998180994	1789
508	12900	-63600	-0.0604587102463817	0.286522859801815	328
508	28200	-36000	-0.0120192217488562	-0.050350372166233	1532
508	29100	-36300	-0.341472701078675	0.147850105042215	883
508	29700	-37500	-0.0773059286413724	-0.122343355204623	1552
508	15000	-45000	-0.50494328210335	-0.304285054185788	964
508	17100	-50400	0.0643632446344489	0.0226694936866617	3335
508	12600	-64500	-0.0183033307792323	0.602480903864525	123
508	15600	-55200	0.311701711404723	-0.00947301414528177	702
508	14400	-59100	0.385452132708781	0.287387310687158	268
508	18900	-56400	-0.000437244683303673	-0.19853393928908	2007
508	17100	-59100	0.0587978589545393	0.116728592102126	2655
508	8700	-53100	0.345339105027916	0.113734270158857	1091
508	12300	-53400	0.182259889223817	0.460365005896387	550
508	19800	-39000	-0.0853779210067992	0.386773652981573	1302
508	17100	-52800	0.0665877247787292	0.409618718577135	3008
508	12300	-48000	0.257075624919438	-0.119704591935346	1444
508	22200	-50700	-0.0396089616666083	0.223838441003655	1987
508	19800	-54000	-0.236304568890975	0.457864771312087	833
508	16200	-52200	-0.413582010973574	-0.160323365873344	2123
508	5700	-52800	-0.00812522966702081	-0.102826770857095	440
508	10200	-51900	-0.146744311146615	-0.296305684360958	1094
508	6900	-57000	-0.0921694406602687	0.34691947350068	295
508	10500	-55500	0.230130671559302	-0.242956549270849	1176
508	10500	-54900	0.16686286062666	-0.281036736575529	902
508	12900	-45300	-0.206351137407042	-0.156593084689463	5567
508	21900	-45000	-0.400813924576793	-0.0660360182595563	2018
508	24900	-39300	0.067039148147262	0.0655324115331452	2321
508	27300	-42300	-0.20817106984808	0.0420663157152491	2664
508	25800	-33900	0.0448647399574853	-0.25153595568702	3055
508	15600	-57000	0.148218549133021	-0.482749340175587	87
508	16500	-33600	0.0829547159218806	-0.320459337417055	873
508	18900	-46800	-0.0822234433079053	0.118385105854072	2689
508	22800	-31500	-0.10135523831255	0.0769329714763381	2331
508	22800	-31200	-0.0863169401659765	0.049748869396509	1945
508	5100	-56100	-0.203916109826961	0.416381478233449	183
508	14100	-39000	0.543532664528144	0.23559837889067	597
508	26100	-48300	-0.12493093703464	0.135884081750249	1486
508	17100	-60600	0.259563672068266	0.258425357022052	1027
508	16800	-55800	-0.056383307593836	0.580227260710758	1143
508	19200	-59100	-0.159489989465281	0.302972014858464	2166
508	13200	-60000	-0.0660853830369678	0.131915410258197	1350
508	14100	-58500	0.0562879030265653	-0.0117229933377271	2004
508	12600	-41700	0.0285178009143881	-0.0781352478752155	1678
508	14100	-50400	0.0798374753334409	0.0618858950217358	1920
508	25200	-45000	-0.221365468150859	0.0989321416455007	1458
508	27600	-39000	-0.0382346158090302	-0.19008089040206	1399
508	28500	-41700	-0.124532263941781	0.0931895705505088	1259
508	28500	-36600	-0.0489180181009743	-0.0106609297468949	1234
508	23700	-38700	-0.019342677695653	-0.0953132575446363	1934
508	27000	-36900	-0.0154343363009585	-0.13730491885742	1610
508	26400	-36000	-0.0401158348523432	-0.273723992636778	820
508	27000	-34200	-0.0280999238505857	-0.32501064735499	1511
508	22200	-32400	0.0353715443119785	-0.509669120368708	876
508	9900	-47400	0.609181179914114	-0.12074118718501	303
508	34200	-45300	-0.46746117538493	0.10075118900207	1028
508	25200	-36300	0.081476931127769	-0.566136493789871	426
508	31200	-33900	-0.131284233437036	-0.151807763443963	1815
508	30600	-36300	-0.406720168415593	-0.179502701957888	875
508	22200	-42300	-0.00775921773930852	0.0658101137015738	3219
508	26700	-41400	-0.248369870529319	-0.26660507162666	270
508	26700	-50700	-0.288684750713136	0.422677409130416	417
508	32700	-39600	-0.232509815048294	-0.023703078214806	1563
508	15300	-51300	0.310901548966474	0.560110070168155	606
508	25500	-36000	0.0429021416815585	-0.362573628971254	701
508	15000	-48900	-0.195779397365763	0.0280411925945085	580
508	28800	-41100	-0.275688858918117	0.318303184942168	722
508	18000	-54600	0.0832748098207123	0.110372216488757	1192
508	19500	-31800	-0.313202017857693	0.243568279579447	743
508	18000	-42300	0.00840895075693942	-0.179152335568568	2596
508	20400	-43800	0.498593081709624	0.400068400729947	848
508	23100	-42600	0.0394127249855581	0.0894656987211634	2911
508	25800	-36900	-0.0812426293664014	-0.326259881269946	1228
508	16800	-44100	0.0836524291510145	-0.144468841145309	2869
508	9600	-28800	0.0028700105163832	-0.176049129145405	620
508	16800	-38700	0.0472018988225066	-0.105395871973862	3518
508	13800	-36900	-0.31163323453841	-0.292600656362974	788
508	18300	-33000	-0.0614526561911291	-0.000792192716784045	2570
508	16200	-43200	0.284362139544837	-0.399807708383936	882
508	12900	-47400	0.028893924230659	0.00775048705859281	2133
508	31200	-40500	-0.0567684159601829	-0.0253509222459518	1686
508	36600	-41400	-0.42423065347684	0.226682656576077	102
508	35400	-39300	0.0835584833707827	-0.509607732438098	368
508	31500	-33900	-0.148128765507864	-0.172951812119302	1752
508	23700	-41400	-0.0872253164075804	0.0251797527071192	3029
508	15300	-50700	0.219695562531585	0.240443450889226	1283
508	33000	-40800	-0.190862615263175	0.0830865413683549	983
508	20400	-42300	-0.131038255439979	0.0954750143487896	3132
508	32100	-45900	-0.100783304121577	0.212935444061161	1272
508	16800	-54600	0.0239858184316268	0.193831585246598	2484
508	34200	-36000	-0.114151226389349	0.0961142235741602	298
508	24000	-46200	-0.0493392161160681	0.112120567804544	2291
508	27600	-39900	-0.045633899162469	-0.227764189157516	1434
508	26100	-40500	-0.0224766442246515	-0.0923029942620505	971
508	14700	-51300	0.115803669342626	0.400019667612721	1355
508	13500	-50700	0.0664822339620127	-0.0976083201520519	2461
508	12900	-59400	-0.053811163918144	0.0759527198869084	1583
508	30900	-44100	-0.397862662323948	-0.20503576658754	3050
508	17100	-58500	-0.00834156042179831	0.209886145022897	3253
508	36300	-39000	-0.369916642322146	0.155129851741055	136
508	34500	-37800	-0.0908180359192463	-0.124988626417964	840
508	10800	-48900	0.0499609013250809	0.165258339834337	5971
508	21900	-32700	-0.0889965862931948	-0.555789851162955	347
508	32700	-33900	-0.148721843833395	-0.101688581676956	1218
508	18000	-49800	-0.0216796378124069	0.0899131039152872	4149
508	35100	-39300	0.060707958263537	-0.444607112900997	104
508	33900	-36900	-0.184036401894696	-0.0227055245882806	566
508	33000	-41100	-0.172221553707985	0.0245814597243262	906
508	33000	-36300	-0.127215897320873	0.142416521667274	783
508	19800	-54900	-0.284414083865329	0.517732542020652	808
508	25800	-41100	-0.024914195593151	0.00128784648774092	356
508	14400	-58200	-0.0642865386087106	0.0234844303644909	1904
508	35700	-41100	-0.0508166195248791	-0.180304468346019	499
508	27900	-45900	-0.155781595704216	0.0708454377131963	2176
508	28500	-36300	-0.0444758870981553	0.0131574422863228	1417
508	19500	-36000	-0.344507123555243	0.452331805079244	507
508	30900	-46200	-0.035968241930602	0.366845122825802	1472
508	19200	-57900	-0.140721591369491	0.328172809482136	3326
508	22800	-38400	0.107352215480853	-0.186381324046884	1315
508	22800	-36900	0.177894364012639	0.0313040914121058	499
508	11400	-59100	0.030762377849888	0.247336409761798	1616
508	9000	-35400	0.467303608920317	-0.333550356056571	2535
508	33000	-45900	-0.132049498843211	0.232374722339824	1093
508	14100	-38400	0.193633314040103	0.0615300330381979	1516
508	23400	-49800	-0.13845446147236	0.0803002422603788	1312
508	26700	-49800	-0.256157797172006	0.383802250720371	583
508	34500	-33600	-0.286293875833752	-0.154985324809181	797
508	32400	-44400	-0.242895686551716	0.019461381333021	1697
508	21900	-51300	0.173611347865464	0.357046792606657	1118
508	27600	-34800	-0.13596306062289	-0.370899698068202	668
508	27600	-35100	-0.0779933619798421	-0.184901766984656	801
508	29100	-35400	0.167949339071071	0.354530161524575	1013
508	18600	-53100	0.0709796324270228	-0.111382809663131	1339
508	28500	-41400	-0.129927933373403	0.117419086695987	1194
508	10200	-59100	0.278534087781613	0.0257980287061687	828
508	38400	-31500	-0.173308106378491	-0.213012643818156	151
508	29100	-40800	-0.250113764104516	0.0158245914431633	108
508	9300	-65400	0.835237713697292	-0.0507730126298349	89
508	23700	-47400	0.148337881241768	-0.0277362035849453	1873
508	9000	-39900	-0.00660446799619632	-0.296010640770803	241
508	12000	-31800	-0.00164801228055846	-0.0944021541739632	1130
508	13800	-40800	-0.179054304787363	-0.314768566022496	538
508	12000	-41100	-0.292977556469791	0.101078908601376	3830
508	24000	-47700	0.46782906146003	0.251527792359372	1320
508	9300	-41400	0.177111306689382	-0.208352821688417	1911
508	30000	-34500	0.25639132668288	0.0540154218589074	1262
508	9600	-30000	0.159763484112058	-0.19625485774639	1830
508	12000	-32100	0.0143730267104434	-0.123054549644071	1156
508	9300	-42300	0.316820909357314	-0.277391351100738	1827
508	22500	-45900	-0.132426679986194	0.0610848111611901	3460
508	20400	-45300	-0.456611919106038	-0.104597300554263	3551
508	6300	-52500	-0.243769001961151	-0.0678311873563455	422
508	27900	-41400	-0.123267918324912	0.0509522473524123	1706
508	14100	-42000	-0.211705546163611	-0.0312147003584602	1959
508	17400	-53100	-0.0256838483992697	0.653642808198311	1048
508	22500	-51600	0.138882015033601	0.555466037578639	513
508	17700	-60000	0.00616816654122889	0.17934159714853	1999
508	9900	-41100	0.139969394522242	-0.269308896204947	4464
508	18600	-53700	0.0765592664691352	-0.0920252039535987	1241
508	33900	-45300	-0.202020232261028	0.118882762012195	1536
508	28200	-43200	-0.225104227224791	0.427975125884913	841
508	34500	-38100	0.11122161491908	-0.145962896878186	596
508	21000	-46200	0.189444131018227	0.14310213987217	2677
508	9000	-42600	0.541102074757408	-0.376007382421935	684
508	39300	-32700	-0.526922819538467	-0.0506176147223812	262
508	38100	-31800	-0.236481673469608	-0.207547411937162	234
508	37800	-32400	-0.197547445067977	-0.123489117029302	445
508	32400	-43500	-0.172699754305308	-0.0736642748069104	1847
508	33900	-42000	-0.416308787816614	0.277072047078389	529
508	34200	-46200	-0.346792707557712	0.260509224404153	736
508	34200	-42600	-0.489067556625398	0.0192556542004315	924
508	33600	-42300	-0.475728550801136	0.080004226104921	2219
508	14400	-42300	-0.147296524532496	0.0819719846871371	1640
508	12600	-43200	0.0728309461397251	0.215790699437663	1171
508	13500	-43200	0.0991916266666216	0.286976724648987	1033
508	6300	-57000	-0.158682286922831	-0.0127523787793708	293
508	12300	-31800	-0.0393279895088492	-0.148134812164072	1253
508	12900	-52800	0.360297023411732	0.143577060917424	2052
508	9000	-29400	0.328244472617327	-0.397007868551891	530
508	14700	-36900	-0.348459696727386	-0.26141182813999	914
508	10800	-34500	0.0154014273575226	-0.100552065995655	5462
508	26100	-50100	-0.147529127321964	0.308768068174145	980
508	15000	-60000	-0.475000226304969	0.017583111474455	770
508	34200	-33300	-0.484220383137754	-0.274245086806872	354
508	34800	-37800	-0.117974372478768	-0.152093196505458	621
508	33900	-45000	-0.300098733770253	0.0735688426858227	1008
508	14400	-38400	0.239556714576007	0.0730050207718372	1744
508	18600	-30000	-0.216029886060395	-0.146501434193136	3412
508	30900	-45600	-0.198909080685438	0.163746890491125	2160
508	31200	-45900	-0.114795302076543	0.191778944057182	1683
508	3900	-51300	-0.0212012607679252	-0.111837873045195	194
508	6600	-56700	-0.105432888020814	0.053144755090008	269
508	4500	-53100	0.0742468371610634	-0.000469371640833352	372
508	26700	-36900	-0.0269539705793584	-0.183697625639426	1661
508	16200	-41100	0.264877138319162	-0.373643513005668	837
508	30000	-42300	-0.190427313646889	0.173354069196033	1836
508	27900	-41100	-0.144721360656443	0.0173665393268478	1665
508	22800	-39300	0.0631480606084251	-0.495452587436866	562
508	27000	-39600	0.0600920953238373	-0.42651611233758	576
