MapId	X	Y	Vx	Vy	NumSamples
509	1800	-2100	-0.197674865339879	-0.511287975762164	161
509	3600	-10500	0.121603945669548	0.106619936998733	3103
509	-5400	-6300	0.151540332421598	0.0599651023548781	764
509	-5400	-6000	0.114110612493288	-0.0249418566377544	763
509	-5700	-6000	0.185057206645423	-0.0266300825815018	695
509	17700	-8100	0.210123647714542	-0.344825009567692	1043
509	18300	-2400	-0.159902567442273	-0.245193032665074	2790
509	15900	-9300	-0.584369578037705	0.372790961236427	3176
509	14100	-8400	-0.0584994120325213	0.171094706111195	1024
509	20700	1500	0.483218992097807	0.257141792039803	192
509	9300	-18000	-0.0560339732757439	0.542801146781337	956
509	27900	-4500	0.0182474562758351	-0.142815802177017	1362
509	14400	-6600	-0.0295824584978839	0.0839383434948424	3477
509	18900	-13200	0.241321964320374	0.19156435387727	262
509	18900	-3300	0.0228716893488569	-0.0245918186665202	3894
509	20700	-2100	-0.312170976298216	-0.151759992799732	668
509	4800	-11400	0.0703918761366506	0.410977771824526	2385
509	9300	0	0.610472570521774	0.277990601357738	1891
509	0	-7800	0.703009723031949	-0.330046938000465	983
509	2700	-15300	-0.476694727563685	-0.0949927604892402	2197
509	0	-14400	0.00164192958822323	0.0704852911467802	1499
509	21600	-14700	0.18954183072185	0.152539600294186	107
509	20700	-10200	0.00838604610920852	-0.254056972828271	326
509	24900	-11700	-0.139552566159933	-0.0680647132192562	260
509	22200	-9600	-0.0532470499002646	-0.073731023706153	709
509	25500	-12000	-0.0656248361050184	0.0949047043985254	193
509	17100	-2400	0.263227312521371	-0.105650961534513	1419
509	-6600	-5100	0.284665196721766	-0.221848702452026	314
509	4200	-16800	0.401773493303759	-0.00914978238357996	1742
509	18900	2400	-0.0167796785854307	-0.233288517167635	3968
509	18600	0	-0.0464551366257556	-0.109327683976812	3408
509	8700	-5400	0.175560378600769	-0.0524188709063025	1679
509	26700	-3600	-0.518027956996244	-0.0278358308480086	1485
509	26400	-6900	-0.35726324793124	-0.0865392569863817	566
509	26700	-6300	-0.184005734529773	-0.0454334309992225	212
509	30000	-9900	-0.188215099836	0.670586144131636	67
509	18300	-11100	-0.0133318413647236	0.331497206822814	1902
509	12000	-1500	-0.15940177964525	0.120427599521148	1184
509	13500	-10500	0.397957555137578	0.45419526340585	213
509	22800	-9000	-0.0670153553994308	0.147961176752032	877
509	17700	-900	0.516197961116175	-0.295004918397434	680
509	16800	-9300	-0.789987859806868	-0.0436988075719515	91
509	19800	-2700	-0.222732904831417	-0.147964929993601	2800
509	24000	-900	0.113043217847561	-0.353467666554742	1721
509	9000	-5100	0.129819589704863	-0.0273414619050154	1284
509	25500	600	-0.266987592564086	0.3113443931699	333
509	9000	-900	-0.265458106493817	0.370649226387716	185
509	26400	4800	-0.183013818149798	-0.174280383434679	216
509	6300	-9900	0.0907528910708668	0.168309612626791	2783
509	2400	-9300	0.302360589056394	-0.000249566624800322	2048
509	7500	-11700	0.0424807169606069	0.356093656898106	2767
509	300	-12900	-0.295919092679628	0.0420583011279971	80
509	18000	-2100	-0.219754869108118	-0.50126136747551	832
509	19500	-1200	-0.162691838031936	-0.353230862615974	1500
509	28200	-7500	-0.0642999574727002	0.0266874565525045	568
509	22200	-9000	0.0265028394671014	-0.247172186418671	845
509	-900	-14100	0.110236779390835	-0.00235715485373345	1446
509	-1200	-13800	0.123196299244614	-0.0819008247842904	1242
509	6300	-7200	0.00806560782524821	-0.294240486461464	874
509	26700	-7800	0.175478406089808	0.105733580612244	365
509	16500	-11100	0.124480077937588	0.647070087026944	1426
509	7800	-18300	0.130877819966165	0.369615693052155	1200
509	15300	-6600	0.0776719204434718	0.288040106987039	1726
509	-5100	-6000	0.0683139751894264	0.01571010197409	726
509	4500	-8700	-0.0540969466204703	-0.140250530347971	2651
509	7800	-15300	-0.242934695535457	0.319628986896275	1485
509	27300	-3000	-0.227014164231881	0.0868121103690029	620
509	19200	-11100	-0.289818291286355	0.213198770891356	102
509	15900	-10800	0.269829153822876	-0.152976709213612	1793
509	24300	-11700	-0.0383468999364553	-0.165967101670328	260
509	-5700	-5100	0.148339335489781	-0.142407122169574	584
509	18000	-11400	0.0458970385395648	0.313329657966741	1669
509	0	-13500	-0.313021085230257	0.302239995642213	801
509	19200	-2400	-0.175015109622229	-0.124499429695443	2944
509	3300	-6300	0.425120037537212	0.468688126614993	1424
509	3600	-9900	-0.0970025660578699	-0.0787953026056887	2809
509	12600	-1800	-0.124108026547271	-0.241276583418411	3521
509	16200	-5700	0.0872234195944747	0.219648237012788	2271
509	2700	-7800	0.0418718667401155	-0.180221263851521	1327
509	7500	-18000	0.119460473746895	0.30404367737101	1962
509	22500	-2400	-0.307464080597894	0.00399260126732106	2602
509	27000	4800	-0.149611019167628	-0.124203495266547	277
509	-8400	-15300	-0.167613723756441	-0.527867234300079	13
509	30300	-7200	-0.228080916747065	0.0293462416872119	280
509	22200	-8700	0.027965302702214	-0.293872824116908	888
509	22200	-9900	-0.00790938917901531	0.0351336209576257	703
509	22200	-1500	-0.539417564029714	0.126662138173653	1755
509	23400	1500	-0.0970380464552505	-0.091106781437489	2731
509	18300	-4800	0.0415916029464266	0.183362837809766	2160
509	12600	2400	-0.0459457516902009	-0.486466168295634	2471
509	27000	-3300	-0.115892444562752	0.179277248606827	659
509	8100	-4500	0.245009443829401	-0.449276323008107	4708
509	16200	-3000	-0.201506428899302	-0.308362758768535	1374
509	4800	-2700	0.00429946166520824	-0.322708288054244	2085
509	-5400	-5700	0.137569278877644	-0.0635881288451306	682
509	28500	-7800	-0.0958749312122106	0.0310373314966657	550
509	-1200	-14100	0.0996000173473087	-0.0743306432401806	1330
509	27900	-2400	-0.141723935273575	0.0721574370532545	529
509	15000	4800	0.00629085095648359	-0.327796919692047	1475
509	24600	-11400	-0.0911610090630866	0.0137250706313242	333
509	15900	-8400	0.0330956993678243	0.528627568384642	526
509	4200	-1200	0.336892789614101	0.243805437573012	168
509	18900	-1200	-0.204863751839912	-0.364260449043002	2507
509	17100	-12600	-0.291883839865775	0.208683000289927	559
509	18900	-9000	-0.176912916866768	0.000440098717449273	4840
509	15300	3000	0.187595147017142	5.59641053400306e-006	3050
509	11100	-11100	-0.0789930849877305	0.0239294074912428	1836
509	26100	-11100	-0.134149167156915	-0.0628594678874689	285
509	25200	-4800	0.175855193588097	0.214369758933766	930
509	29100	3600	-0.179887522923006	-0.119520410743877	296
509	15900	-12300	0.316526043662833	-0.0699339149916923	634
509	1800	-11700	0.258745008452196	0.101958607642168	3296
509	6000	-8100	-0.0565226339430092	-0.164171692764584	2693
509	23700	1500	-0.126605916518577	-0.0569754400164117	1602
509	-5100	-3000	-0.0903304662543478	-0.473146720444891	177
509	13500	-12600	-0.452516759183616	0.587922080330997	508
509	12900	-12900	-0.204637141916302	0.555044660704005	1686
509	18000	-7200	0.0827864236294232	0.710107082154958	1912
509	-2100	-10800	0.404292563314575	0.263441592784902	1314
509	-300	-6600	0.636436579868195	-0.628450595614846	382
509	17700	-11700	0.105355327542095	0.666185175220895	1020
509	17700	-7800	0.319165238735087	-0.29114663163711	896
509	14100	2700	0.291072737662987	0.156791254700804	4638
509	0	1200	-0.054271248403377	-0.0924713196263421	93
509	15900	-6600	0.0892912324856402	0.427830476172413	903
509	24000	-1500	0.0412153745190879	-0.380408163689659	2138
509	-4800	-8700	0.0322483106307694	0.134405362089486	1299
509	-6000	-6000	0.120064731733057	-0.0569459383782469	642
509	-4200	-3300	0.400126083244558	0.367284008714659	237
509	0	-2700	-0.138555353747426	-0.122951337555567	400
509	13200	-6900	-0.105656222754641	-0.393029116198383	1851
509	22500	3600	-0.290281288312927	-0.636234270313866	121
509	-5100	-7500	0.0566049271461023	0.279052162843999	823
509	-5700	-7500	0.0955067565342407	0.100041796975186	872
509	32400	-1800	-0.0403451758218797	-0.206976608053435	198
509	28800	2400	-0.0977586242789276	-0.104696512636868	502
509	28800	3000	-0.0908326964973924	-0.181940512854059	426
509	19200	-3000	-0.0442728503041893	-0.0823819186799604	3804
509	-5400	-19200	0.26905195319559	0.646047884804091	42
509	2400	-11100	0.271579003533853	0.185420905223946	646
509	-6600	-18000	0.127385105902029	0.520455831618519	146
509	19500	-4200	-0.055434581395426	0.021315165032413	2411
509	-3300	-10200	0.367517212177383	0.044652445814098	574
509	-3600	-10200	0.306696062304915	-0.00726217680862468	609
509	22800	-2100	-0.581374425578821	0.00258800006302474	1029
509	600	-13200	0.784510336948229	0.175678069601194	873
509	24300	-11400	-0.00743374608293078	-0.150868767749937	279
509	23400	-9000	-0.375330697090802	0.556188158607828	125
509	20400	-600	-0.139544222986092	-0.247825936432517	3059
509	2100	-3000	0.0342244330851806	0.15075005321605	524
509	1500	-10500	0.269787509260291	0.140288803352855	4279
509	21300	-2700	-0.499839645813057	-0.226529584118789	3244
509	3900	-300	-0.0156569282810168	-0.258489436412434	182
509	1500	600	0.0739796278860065	-0.109919655849859	161
509	4200	600	-0.49268827653126	0.0310118749822666	76
509	27300	-4200	-0.0842772143074762	-0.0485722001364142	1684
509	0	300	0.178833506912973	-0.11000668692504	165
509	4800	-11700	0.00405140064606819	0.370462215113518	2074
509	9000	-1800	-0.262912701530956	0.606346587480804	281
509	6000	-10500	0.143941258127216	0.356945202329199	1086
509	15000	-13500	-0.470333799936415	0.501308979843627	1108
509	7500	-16200	-0.10607474122526	-0.05546568165769	2674
509	-3300	-9000	-0.442715501567731	0.0226157104435664	1634
509	19200	-1200	-0.173790404393285	-0.368790717645663	1834
509	2100	-7500	-0.34869557015166	-0.211173956749829	683
509	6300	-7800	-0.0631960364144671	-0.237642907913197	2191
509	21300	-300	-0.429496022500448	-0.172664262068557	1368
509	24000	2700	-0.202782161706058	-0.00498834855288459	627
509	21000	-300	-0.428627043709024	-0.149280237099814	1969
509	-3600	-5400	-0.171225603657697	-0.142972749661242	428
509	21000	-11100	0.0349910233474973	-0.017940556476388	448
509	29400	-8400	-0.142779804119429	0.103392067219576	417
509	24000	-7200	-0.339377527123697	0.0934523378514871	1621
509	14400	-5700	0.00382841239782318	-0.0380209010776287	3363
509	25500	-7500	0.326430235399449	0.187729263621919	675
509	23400	300	0.164905845207586	-0.183946782270708	996
509	900	-13800	0.605852701907454	0.547776617019776	1734
509	23100	300	0.134375962186004	-0.214693356105872	726
509	30000	-6300	-0.274901023514651	0.035869949527956	450
509	24600	-2100	-0.359385544823782	0.323863707673109	704
509	26400	3000	-0.113901801988647	-0.3653456896429	337
509	22500	2700	-0.129235987235728	-0.103539545268258	1171
509	25500	1500	0.0578511655314471	0.140672643674477	801
509	27300	-7500	-0.0572836330339797	0.0741425882720172	555
509	29100	-6000	-0.0741772993875818	-0.146609559274657	735
509	24600	-6900	-0.592425795091907	-0.223923810052993	545
509	29400	-5700	-0.222266304232852	0.0116077418713724	619
509	27900	-1200	-0.0540631329566769	-0.586758887577275	109
509	15300	-9000	-0.0549935167066567	0.553463948913165	1522
509	26400	-3300	-0.245221071300679	0.0230167275455106	639
509	8100	-10500	0.209907170855098	0.30604861885572	717
509	5400	-15900	-0.148352330968842	0.276737748181523	274
509	-5700	-14400	-0.0286418724135238	0.0484716091428901	390
509	27000	2400	-0.3388559710426	-0.163953926047138	611
509	21900	1200	-0.148687272329712	-0.595341095159081	413
509	21600	-7200	-0.165741218246506	-0.110794133987127	1853
509	6900	-11700	0.079513188155186	0.0472107722795139	2712
509	12000	-2100	0.0491675002521324	0.044597744685806	1533
509	-2400	-2100	0.078302779922956	0.0207715813742195	213
509	7200	0	-0.520407165457208	-0.39366373499264	174
509	-6900	-6600	0.316513803420966	-0.142764487882173	368
509	25200	0	-0.0424821142217969	0.295346425835263	414
509	19800	-3300	0.131853675168798	0.0905760245576311	2960
509	22500	3000	-0.197903258302675	-0.183238825636142	778
509	15900	900	-0.232852893037247	-0.329720793023554	3554
509	13200	-4200	-0.0748852411964824	-0.0194958659126129	3397
509	8100	-12300	-0.14365376790146	0.449590145522074	2465
509	3600	-16800	0.749352212114737	0.0628677276831485	331
509	-2700	-15600	0.388203770454002	0.131508615586321	747
509	-7200	-15300	0.325481983704984	-0.031636241177356	229
509	-7200	-18900	0.0501524779109421	0.240792668544876	100
509	32700	-1800	-0.197065410774564	0.221757235420303	147
509	27900	4500	-0.0712828144210784	-0.173098057081142	305
509	22500	-11700	-0.0160995725167876	0.393296007239973	94
509	22200	-9300	-0.0357936164425257	-0.137494983648369	815
509	20400	-14700	0.43737428395685	0.0878325696137356	57
509	-600	-6600	0.735201747817312	-0.490578611013413	188
509	19500	-2700	-0.134683450001168	-0.111457337057735	2812
509	28200	-1500	-0.14976807065169	-0.276232322296729	377
509	29400	-7500	-0.172751928040343	0.0858966648513163	546
509	2400	-3000	0.00392018893057444	0.230246273296687	438
509	5700	-7800	-0.0739197323637908	-0.298177370467121	1468
509	20700	-5700	0.23673858896544	0.258556480735882	885
509	15300	-6900	0.0768002428194219	0.386322194873484	1115
509	16500	-2400	0.10269102756329	-0.216005088366642	2093
509	-2700	-15000	-0.242445124828704	-0.141814395051894	490
509	20100	-2400	-0.243208904925449	-0.212257295760033	1036
509	22800	-10200	0.0562488539924997	0.0695663241539057	582
509	25500	2400	-0.486373027454783	-0.306885249033308	474
509	17400	-5700	0.0776311590228423	0.386434108120976	1015
509	7500	-1500	-0.360003233915464	0.152012737401171	561
509	-7800	-8100	0.532328763679433	0.151690226960486	370
509	17400	-6000	-0.132573203522157	0.219519695152078	583
509	20100	-600	-0.0865103006823079	-0.277265622670775	2719
509	22800	-8400	-0.145656845391462	0.236024946233731	966
509	23100	-5400	-0.395910089100189	0.229072535789553	419
509	33000	2100	-0.482682577134449	0.159499985828585	83
509	600	-1800	0.101631923141794	-0.563528800637814	115
509	8400	-7500	-0.0286442334987867	-0.0326940979027042	3699
509	16500	-4800	0.0239737448493178	0.0755405588316287	3569
509	4800	-16800	0.286969358520664	0.0877428447991249	3426
509	-5100	-4800	0.0529271886171904	-0.0385616141276768	485
509	2700	-13500	0.434289403971189	0.156030807374052	1034
509	9000	-8100	-0.0693976528108199	0.0521840415347394	3602
509	15300	1800	0.363031790281848	-0.419415304848394	766
509	27000	2100	-0.0993357147926113	-0.0638539136147145	764
509	14700	1200	-0.614427239956284	-0.245424150975647	411
509	23100	2400	-0.127241554422469	-0.117144067225794	1395
509	22800	-6000	-0.221769837792328	0.406902731971762	1629
509	-4500	-3300	0.24530260454656	0.150196797831784	287
509	25800	-6600	-0.295107587848636	-0.321956739093818	69
509	-4800	-3600	0.176715495306888	0.15199689488475	311
509	20700	-1800	-0.407817525706817	-0.250478411260429	718
509	27300	-8100	0.194673989167778	0.0921266438614951	383
509	5400	-7500	0.185086907645287	-0.158376800413566	670
509	8100	-2700	-0.26866643770399	-0.528511640671291	81
509	-2400	-10200	0.697323637533681	0.0712868771642161	474
509	3600	-12000	0.180339246291487	0.190646232988681	1413
509	21300	1800	0.517146813626808	0.0145021747592208	1585
509	21600	-4200	-0.13872229335428	0.0453381183473602	4031
509	24600	-900	-0.0923043577764828	0.589465888780221	594
509	20400	-3300	0.283735182958171	0.103064795213437	2212
509	-300	-10800	0.551863139726208	0.181502148045616	3001
509	-7500	-6300	0.379752424869537	0.0564635098412392	208
509	27900	-4800	0.336095055205319	-0.323692450315721	987
509	21900	-8100	0.247051552583803	-0.434825480940774	577
509	29700	-9300	-0.253897164673231	0.405113293335645	85
509	6600	-8400	-0.0306322944974812	-0.0787163359989253	3787
509	-2700	-6000	0.0497582699967773	-0.044423673877435	856
509	13200	-10800	0.227876018830799	0.641896328889583	22
509	1800	-11400	0.19562596915826	0.126017727992391	2581
509	2100	0	-0.00371508338068097	-0.078769150723009	199
509	6000	-12600	-0.188283458473632	-6.94735171034349e-005	2717
509	9000	-18000	0.0376819871756197	0.395459683239121	1190
509	-4800	-11700	0.227736402218371	0.300190625478775	345
509	6600	-1200	0.285028672365014	-0.558603798155034	464
509	27600	-3300	-0.288275267836067	0.321840538035317	350
509	15600	-1800	-0.0591957285659041	-0.451222465656759	2550
509	17100	-5400	0.080456732443055	0.231025419904312	1836
509	15900	-5400	0.0569117936853617	0.122363424262283	3178
509	6300	-15300	0.0363931053667379	-0.449809600505245	552
509	27900	-2700	-0.126060951399174	0.249399670124948	437
509	900	-13500	0.76290760225406	0.479361864900668	3750
509	15900	4500	-0.0883656795555186	-0.260643409744925	2375
509	12900	-6300	0.0975365930594653	0.0722345489870356	656
509	8400	-6000	0.0572558180466554	-0.208863451060678	1027
